0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
162.0,3.0,85.0,86.36296296296297,2124.8682578875173,46.096293320477706,49.5,128.5,-0.0448753423474122,163.0,1.0,46.0,60.96428571428572,2109.463010204081,45.92889080093358,20.75,102.0,0.3006461624217314,11.0,0.0,4.0,5.4,14.24,3.7735924528226414,4.0,8.0,0.1125503366973042,11.199007987976074,0.0133290290832519,0.2360055446624755,2.4744532171048617,12.677786176487771,3.560587897593285,0.1842635869979858,4.244772672653198,1.311239415357201,135.0,28.0,138108.0,26830.0,-2896.0,-2723.58,-3203.16,-4541.26,-3134.32,-2585.9,-965.48,-1445.06,175.36,723.78,1223.8,1747.38,1198.96,1933.46,3274.12,3074.3,4694.72,6315.14,7935.56,7860.02,6239.6,5556.82,7177.24,6697.66,8318.08,9938.5,11558.92,13179.34,14799.76,16420.18,18040.6,19661.02,21281.44,22901.86,24522.28,26142.7,27040.88,28311.54,29160.04,29683.62,30207.2,31577.22,32125.64,32849.94,34294.48,35914.9,37535.32,39155.74,40776.16,42396.58,43491.0,43970.58,42350.16,40729.74,39109.32,39431.1,41051.52,42671.94,44292.36,45912.78,47533.2,49153.62,50774.04,52394.46,54014.88,55635.3,57255.72,58876.14,60496.56,62116.98,63737.4,65357.82,66978.24,68598.66,70219.08,71839.5,73459.92,75080.34,76700.76,78321.18,79941.6,81562.02,83182.44,84802.86,86423.28,88043.7,89664.12,91284.54,92904.96,94525.38,96145.8,97766.22,99386.64,101007.06,102627.48,104247.9,105868.32,107488.74,109109.16,110729.58,111278.0,0
137.0,2.0,50.5,55.3375,1166.4235937500002,34.15294414468539,25.5,81.25,0.3319906523357008,136.0,1.0,100.0,88.17543859649123,1492.3200984918435,38.63055912735206,63.0,121.0,-0.70740061443922,20.0,6.0,8.0,10.5,30.75,5.545268253204709,7.5,11.0,1.0776051731391263,1.3363170623779297,0.0293540954589843,0.1857900619506836,0.3684698204661524,0.1152760344914184,0.3395232458778315,0.1636039018630981,0.4471770524978637,1.431338904564815,80.0,57.0,61406.0,81842.0,-536.0,-180.88,1246.24,1601.36,3028.48,4455.6,5882.72,7309.84,8736.96,10164.08,10524.8,11946.32,13373.44,13728.56,13304.32,11877.2,10450.08,10749.04,10320.16,11747.28,13174.4,14601.52,16028.64,17455.76,18882.88,20310.0,21737.12,23164.24,23972.64,24689.52,24334.4,25007.28,26011.84,26397.04,27794.08,26714.8,25287.68,23860.56,22433.44,22285.68,23712.8,24067.92,25495.04,26922.16,28349.28,29776.4,31120.48,31558.64,32985.76,34412.88,35016.0,33588.88,32161.76,30734.64,29307.52,27880.4,26453.28,26098.16,24671.04,23243.92,24191.2,25618.32,24278.56,22851.44,21424.32,19997.2,18570.08,17142.96,15715.84,14288.72,12861.6,11434.48,10908.64,9652.24,8225.12,6798.0,5370.88,3943.76,3223.36,4650.48,5005.6,4535.28,3108.16,1681.04,253.92,-1173.2,-2600.32,-4027.44,-5454.56,-6881.68,-8308.8,-9735.92,-11163.04,-12590.16,-14017.28,-15444.4,-15799.52,-17226.64,-18653.76,-20080.88,-20436.0,0
145.0,3.0,67.5,68.87179487179488,1545.7784352399738,39.31638888860438,38.75,94.5,0.1491508599592593,144.0,1.0,89.0,77.80597014925372,1949.1414568946316,44.14908217499693,36.0,114.5,-0.1905518598435223,19.0,8.0,13.0,13.25,15.6875,3.960744879438715,11.0,15.25,0.1765332553683895,1.234287977218628,-0.2187128067016601,0.1736609935760498,0.2322763293536741,0.0673212955026475,0.2594634762401975,0.131627082824707,0.2607724666595459,2.7398886440141874,78.0,67.0,55326.0,103870.0,-1448.0,-3025.48,-2637.04,-3159.56,-2397.92,-2903.4,-1599.12,-742.36,-1660.16,-82.68,869.2,-708.28,-2285.76,-3863.24,-5440.72,-7018.2,-5840.32,-4262.84,-4785.36,-5956.12,-6461.6,-6967.08,-8544.56,-9409.96,-9976.48,-10061.0,-10037.52,-10604.04,-9026.56,-7449.08,-5871.6,-4649.88,-3788.64,-4311.16,-2733.68,-2427.8,-4005.28,-5241.24,-3663.76,-2086.28,-508.8,1068.68,2646.16,4223.64,4729.12,4089.4,3640.08,3078.44,4651.04,4211.48,3706.0,2128.52,551.04,-1026.44,-2603.92,-4181.4,-5758.88,-7336.36,-7682.16,-7176.68,-6752.8,-8330.28,-9907.76,-11485.24,-13062.72,-14640.2,-16217.68,-17795.16,-19372.64,-20950.12,-22527.6,-23650.92,-24610.56,-26188.04,-27765.52,-28925.0,-27347.52,-27670.04,-26092.56,-24515.08,-25570.4,-27147.88,-26646.64,-28158.84,-29736.32,-31313.8,-32891.28,-34468.76,-36046.24,-37623.72,-39201.2,-40778.68,-42356.16,-43933.64,-45364.88,-46016.6,-47594.08,-49171.56,-48605.04,-49049.48,-48544.0,0
146.0,2.0,57.5,63.82432432432432,1531.0367056245434,39.12846413577389,34.25,91.5,0.4189223641399256,147.0,1.0,95.0,84.31506849315069,1862.626759241884,43.15815982223853,54.0,120.0,-0.4444818224223934,20.0,8.0,13.5,13.75,18.1875,4.264680527307995,11.75,15.5,0.172841411529399,1.2080540657043457,0.0094990730285644,0.131906509399414,0.180648797750473,0.0372939700258583,0.1931164675160002,0.104187786579132,0.1943519115447998,3.726677888320964,74.0,73.0,50546.0,100184.0,-536.0,62.06,-367.88,-1869.82,-2840.24,-2410.3,-3008.36,-3589.58,-3176.48,-1674.54,-591.4,257.34,-379.28,1117.22,816.84,386.9,-1115.04,-2616.98,-4017.08,-2515.14,-1013.2,488.74,-478.68,-707.38,794.56,1447.5,1698.44,1659.62,157.68,-1035.74,466.2,967.86,1326.08,1756.02,2185.96,2615.9,1946.16,623.78,2125.72,3627.66,3178.4,2748.46,1246.52,947.42,2417.36,2100.7,2205.24,2312.82,3065.12,4567.06,3123.0,1621.06,119.12,-1382.82,-2884.76,-4386.7,-5888.64,-7390.58,-7820.52,-7405.54,-6975.6,-6545.66,-5616.28,-6842.22,-8344.16,-9846.1,-11348.04,-12849.98,-14351.92,-15853.86,-17355.8,-18857.74,-20056.32,-19761.62,-21263.56,-22765.5,-24267.44,-25769.38,-27271.32,-27194.74,-26307.2,-27809.14,-29311.08,-30537.02,-32038.96,-33540.9,-35042.84,-36544.78,-38046.72,-38239.34,-38906.6,-40408.54,-41910.48,-43412.42,-44914.36,-46416.3,-46846.24,-48348.18,-49049.88,-49208.06,-49638.0,0
148.0,2.0,66.5,66.6875,1489.63984375,38.59585267551424,33.75,96.25,0.2151745851053152,149.0,1.0,89.0,84.6376811594203,2094.8107540432684,45.76910261348007,49.0,126.0,-0.3344893843940113,12.0,11.0,12.0,11.75,0.1875,0.4330127018922193,11.75,12.0,-1.1547005383792517,2.88806700706482,0.0319840908050537,0.162461519241333,0.2678502657834221,0.1370629973126312,0.3702202011136498,0.1324981451034546,0.2735757231712341,5.471433581324207,80.0,69.0,53270.0,100654.0,-536.0,997.88,640.24,-893.64,-2427.52,-2250.6,-2816.72,-2741.16,-2920.96,-2459.08,-1997.2,-463.32,-1029.44,504.44,1485.68,2500.2,4034.08,5567.96,6029.84,7563.72,8142.4,7680.52,8993.36,7828.76,7861.12,8323.0,7471.12,8081.24,6547.36,5013.48,3479.6,1945.72,2555.84,1870.04,3403.92,2242.2,3299.68,4833.56,6367.44,6829.32,7392.8,8002.92,8258.96,7035.16,5501.28,3967.4,2433.52,3043.64,3746.24,5280.12,5742.0,5484.12,3950.24,2416.36,882.48,-651.4,-2185.28,-3719.16,-5253.04,-5069.08,-4839.2,-3305.32,-2843.44,-2246.44,-847.68,-2142.2,-3676.08,-5209.96,-6743.84,-8277.72,-9811.6,-11345.48,-12879.36,-14413.24,-13920.88,-13513.0,-15046.88,-16580.76,-18114.64,-19648.52,-21182.4,-22543.72,-22990.16,-24524.04,-26057.92,-27591.8,-29125.68,-30659.56,-32193.44,-33727.32,-35261.2,-36795.08,-38328.96,-39862.84,-41396.72,-42930.6,-43392.48,-44926.36,-46460.24,-47845.88,-47384.0,0
145.0,3.0,62.5,68.07575757575758,1564.0094123048666,39.5475588665706,37.5,99.75,0.2193241127199966,146.0,1.0,82.0,77.975,1907.049375,43.669776447790525,37.5,118.25,-0.1891806778079932,17.0,12.0,16.5,15.5,4.25,2.0615528128088303,15.0,17.0,-1.027209706036234,1.140789031982422,-0.1450750827789306,0.1632140874862671,0.2214808762073516,0.0409251351997573,0.2022996173989396,0.1322637796401977,0.2444316744804382,2.739398620790986,66.0,80.0,46214.0,112828.0,-2896.0,-2782.54,-3321.08,-4364.38,-3370.16,-3243.3,-3463.24,-1901.78,-2655.68,-2978.86,-3634.6,-5196.06,-6757.52,-8318.98,-8931.56,-9297.9,-9787.36,-9563.18,-9694.28,-10183.74,-9601.2,-11162.66,-12724.12,-11678.42,-10619.04,-11108.5,-10210.04,-9987.42,-11548.88,-13110.34,-13348.2,-11786.74,-10225.28,-8663.82,-7102.36,-7640.9,-8180.56,-6661.98,-7103.48,-8664.94,-10226.4,-11787.86,-12277.32,-13065.22,-13256.24,-13745.7,-13163.16,-14724.62,-16286.08,-17847.54,-18337.0,-19898.46,-21459.92,-23021.38,-24582.84,-25607.7,-24046.24,-23556.78,-21995.32,-20433.86,-20059.6,-21621.06,-23182.52,-24743.98,-26305.44,-26617.1,-25055.64,-25197.82,-26759.28,-28320.74,-29882.2,-31443.66,-33005.12,-34102.58,-35664.04,-37225.5,-38786.96,-40348.42,-40837.88,-42399.34,-43960.8,-45522.26,-47083.72,-48645.18,-50206.64,-51768.1,-53329.56,-54891.02,-56452.48,-58013.94,-59575.4,-61136.86,-62698.32,-64259.78,-65821.24,-65238.7,-66427.84,-66217.62,-66520.92,-66124.54,-66614.0,0
140.0,2.0,58.0,57.58461538461538,1245.0428402366863,35.28516459132204,32.0,79.0,0.379159199755925,138.0,1.0,92.0,81.69333333333333,1699.8392888888889,41.22910730162477,46.0,117.5,-0.417269888347538,23.0,11.0,12.5,14.75,24.1875,4.9180788932265,11.0,16.25,0.9575491625535644,0.606558084487915,0.0132410526275634,0.173875093460083,0.2236353972601512,0.0171272269556539,0.130871031766598,0.1314045190811157,0.3527966737747192,0.5406706861206936,65.0,75.0,45252.0,98576.0,-536.0,896.92,-229.84,-1662.76,-2044.32,-611.4,821.52,154.44,776.64,-151.72,1281.2,1642.12,1432.96,1072.04,1696.88,985.8,-54.72,-1487.64,-2920.56,-4353.48,-4714.4,-4132.68,-3771.76,-2338.84,-2942.08,-2601.0,-2591.92,-2952.84,-4385.76,-5818.68,-6964.4,-5531.48,-4801.44,-6234.36,-7667.28,-7039.8,-6678.88,-5245.96,-3813.04,-5227.88,-4915.2,-3482.28,-2049.36,-616.44,584.48,2017.4,2378.32,2739.24,3100.16,2778.92,2418.0,985.08,-447.84,-1880.76,-3313.68,-4746.6,-6179.52,-7612.44,-8954.64,-9406.28,-8884.8,-8523.88,-8162.96,-8793.96,-10226.88,-11659.8,-13092.72,-14525.64,-15958.56,-17391.48,-18824.4,-20257.32,-21690.24,-23123.16,-22823.92,-23093.0,-24525.92,-25958.84,-27115.76,-28548.68,-29981.6,-31414.52,-32847.44,-34280.36,-35713.28,-37146.2,-38579.12,-40012.04,-40399.04,-40777.88,-42210.8,-43643.72,-45076.64,-46509.56,-47942.48,-48303.4,-49736.32,-51169.24,-52602.16,-54035.08,-53324.0,0
138.0,4.0,82.5,77.14545454545454,1490.087933884298,38.6016571390957,42.5,109.75,-0.2631265819461929,137.0,1.0,41.0,39.46428571428572,835.5344387755101,28.905612582602537,15.5,56.5,1.069073378879723,12.0,0.0,7.5,6.75,24.6875,4.968651728587948,3.0,11.25,-0.2178213608302615,4.874122142791748,0.0132479667663574,0.1601250171661377,0.2988277701444404,0.5126233864712774,0.7159772248272129,0.1335805654525756,0.1954754590988159,6.059790665164263,110.0,28.0,123320.0,26764.0,-1448.0,-2934.36,-3348.72,-3763.08,-4177.44,-4591.8,-3173.84,-2204.52,-1273.12,138.76,-444.4,382.04,1456.32,2942.68,4429.04,3124.6,4505.76,5716.12,4809.52,5467.16,5975.2,5710.44,6847.92,5953.72,4467.36,2981.0,3409.36,4252.28,2765.92,1279.56,1937.2,1522.84,1108.48,1257.88,2744.24,3977.4,3572.96,3987.32,5473.68,6960.04,8446.4,9932.76,11419.12,12905.48,14391.84,15878.2,17364.56,18850.92,20337.28,21823.64,23310.0,24796.36,26282.72,27769.08,29255.44,30741.8,32228.16,33714.52,35200.88,36687.24,38173.6,39659.96,41146.32,42632.68,44119.04,45605.4,47091.76,48578.12,50064.48,51550.84,53037.2,54523.56,56009.92,57496.28,58982.64,60469.0,61955.36,63441.72,64928.08,66414.44,67900.8,69387.16,70873.52,72359.88,73846.24,75332.6,76818.96,78305.32,79791.68,81278.04,82764.4,84250.76,85737.12,87223.48,88709.84,90196.2,91682.56,93168.92,94655.28,96141.64,96556.0,0
247.0,2.0,128.0,123.64666666666666,4713.54848888889,68.65528740664399,65.25,176.75,-0.0393489286242051,248.0,1.0,122.0,125.8061224489796,5752.584860474802,75.84579659067997,56.75,196.5,0.0353367736135386,15.0,7.0,12.0,11.625,5.234375,2.2878756522153907,10.75,12.5,-0.5372252099548227,0.6605069637298584,0.0023658275604248,0.1315233707427978,0.1570977669257622,0.0147537076243857,0.121464841103859,0.0803239345550537,0.1732807755470276,1.5713253506388491,150.0,98.0,176966.0,74872.0,-536.0,-905.02,1318.04,2380.94,3039.92,4569.1,3910.12,2223.14,2592.16,5105.18,7618.2,9752.78,10455.76,9014.74,10210.28,12300.7,12959.68,11518.66,12177.64,11808.62,13539.6,12969.42,15377.56,15851.46,16175.52,15806.5,15930.52,17371.54,19884.56,21482.42,22766.6,25279.62,24399.36,24030.34,23661.32,25727.7,27168.72,29681.74,32194.76,34707.78,34547.2,36517.82,39030.84,38647.86,37991.12,38081.9,36626.92,37835.94,36471.04,38617.98,41131.0,43644.02,46157.04,48670.06,48287.08,49131.9,49113.12,51626.14,54139.16,56652.18,54689.2,56130.22,58643.24,61156.26,62597.28,65110.3,67623.32,70136.34,72649.36,75162.38,77675.4,80188.42,81629.44,84142.46,86655.48,89168.5,91681.52,92050.54,91120.44,90732.58,91366.4,91514.62,94027.64,94283.34,93693.68,96206.7,96619.72,98060.74,100573.76,101477.22,102920.2,101479.18,102137.84,104650.86,102252.12,102304.9,102586.08,103201.06,103411.96,102463.02,102094.0,0
144.0,1.0,82.5,78.73387096774194,1600.1791753381897,40.00223962902815,45.75,113.25,-0.1278732933852669,145.0,2.0,28.0,39.142857142857146,1308.0272108843535,36.16665882942954,10.0,73.0,1.1912677248209294,12.0,0.0,4.0,5.0,21.0,4.58257569495584,1.5,7.5,0.4987837491108397,2.460582971572876,0.0459959506988525,0.1851491928100586,0.3377129373879268,0.3337428909765678,0.5777048476311826,0.131627082824707,0.2434580326080322,3.3164962114346195,124.0,21.0,130670.0,21000.0,1050.0,615.8,-890.4,-2396.6,-1758.8,-2193.0,-3699.2,-3018.6,-2584.4,-1078.2,-644.0,862.2,268.4,721.4,287.2,1615.0,1474.8,-31.4,-1106.4,399.8,1906.0,3412.2,4918.4,6424.6,7930.8,9437.0,10943.2,12449.4,13955.6,15461.8,16968.0,18474.2,19980.4,21486.6,21920.8,23427.0,24933.2,23988.6,22482.4,22048.2,21442.0,22948.2,23382.4,24888.6,26394.8,27901.0,29407.2,30913.4,32419.6,33925.8,35432.0,36938.2,38444.4,39950.6,41456.8,42963.0,44469.2,45975.4,47481.6,48987.8,50494.0,52000.2,53506.4,55012.6,56518.8,58025.0,59531.2,61037.4,62543.6,64049.8,65556.0,67062.2,68568.4,70074.6,71580.8,73087.0,74593.2,76099.4,77605.6,79111.8,80618.0,82124.2,83630.4,85136.6,86642.8,88149.0,89655.2,91161.4,92667.6,94173.8,95680.0,97186.2,98692.4,100198.6,101704.8,103211.0,104717.2,106223.4,107729.6,109235.8,109670.0,0
150.0,3.0,66.5,67.82051282051282,1397.3780407626562,37.381520043500856,39.5,97.75,0.0402026422890325,152.0,1.0,91.5,85.64864864864865,2318.552227903579,48.1513471037268,38.5,131.5,-0.2469743348010598,25.0,9.0,12.0,14.4,31.84,5.642694391866353,11.0,15.0,1.0916414335417317,1.2355051040649414,0.0269238948822021,0.1576894521713256,0.259137000888586,0.0632980884277294,0.2515911135706692,0.1316049098968505,0.2942069172859192,2.406964516355774,78.0,74.0,47484.0,103782.0,-2896.0,-2860.3,-3476.6,-4131.1,-3681.2,-2197.5,-1785.8,-1533.9,-1945.6,-550.7,403.0,-1080.7,-2564.4,-4048.1,-4459.8,-5943.5,-6355.2,-6641.1,-6229.4,-6518.3,-5858.0,-7341.7,-8825.4,-10309.1,-8855.2,-8443.5,-7300.2,-8783.9,-10267.6,-9748.7,-8265.0,-8881.3,-7397.6,-5913.9,-5277.8,-6162.5,-4678.8,-3384.9,-3811.4,-2327.7,-2476.0,-2532.3,-3299.4,-3711.1,-5194.8,-6157.5,-6018.2,-5334.1,-4922.4,-3438.7,-2305.0,-3788.7,-5272.4,-6756.1,-8239.8,-9723.5,-11207.2,-12690.9,-13102.6,-14477.7,-12994.0,-11510.3,-11098.6,-9614.9,-9203.2,-9684.5,-11168.2,-12651.9,-14135.6,-15619.3,-16031.0,-17514.7,-18998.4,-20482.1,-21965.8,-23449.5,-24933.2,-26115.1,-26828.6,-28312.3,-29796.0,-31279.7,-32763.4,-34247.1,-35730.8,-37214.5,-38698.2,-40181.9,-41665.6,-43149.3,-44633.0,-46116.7,-45751.6,-46984.1,-48467.8,-49951.5,-51435.2,-52918.9,-54402.6,-54814.3,-56298.0,0
135.0,2.0,77.0,75.37383177570094,1423.31819372871,37.72688953158888,47.0,108.5,-0.2147357667128927,104.0,1.0,32.5,39.82142857142857,881.218112244898,29.68531812605177,19.0,49.25,0.7293645587476878,13.0,3.0,6.0,7.0,18.0,4.242640687119285,3.0,10.0,0.3142696805273544,2.3287971019744877,0.0512712001800537,0.1898930072784423,0.3386781924479716,0.2392685829821718,0.4891508795680243,0.1689980030059814,0.273406982421875,3.5955499285218195,107.0,28.0,117446.0,27902.0,-536.0,115.88,-1332.24,-2780.36,-2084.48,-2635.4,-3908.72,-2911.16,-1463.04,-1086.92,361.2,-290.68,1157.44,-153.56,-1601.68,-3049.8,-4497.92,-3737.96,-4178.16,-3482.28,-3073.6,-3725.48,-3538.64,-2929.24,-2190.88,-2567.0,-4015.12,-5463.24,-6911.36,-5768.52,-4320.4,-2872.28,-2496.16,-1048.04,400.08,1848.2,3296.32,4744.44,6192.56,7640.68,9088.8,10536.92,11985.04,13433.16,13809.28,14185.4,15633.52,16009.64,17457.76,18905.88,20354.0,21802.12,23250.24,24698.36,25074.48,26522.6,27970.72,29418.84,30866.96,31243.08,32691.2,33808.68,34515.44,35963.56,37411.68,38859.8,40307.92,41756.04,43204.16,44652.28,46100.4,47548.52,48996.64,50444.76,51892.88,53341.0,54789.12,56237.24,57685.36,59133.48,60581.6,62029.72,63477.84,64925.96,66374.08,67822.2,69270.32,70718.44,72166.56,73614.68,75062.8,76510.92,77959.04,79407.16,80855.28,82303.4,83751.52,85199.64,86647.76,88095.88,89544.0,0
147.0,2.0,84.0,81.7603305785124,1513.2235503039408,38.90017416804121,54.0,114.0,-0.2373396276788106,145.0,1.0,26.5,37.88461538461539,1553.7943786982248,39.41819857246428,13.5,43.25,1.866929465450176,15.0,0.0,4.0,5.75,39.1875,6.2599920127744575,0.0,9.75,0.4306989918360729,5.35333514213562,-0.6801209449768066,0.1752679347991943,0.4273838274406664,1.5417565518023455,1.2416748977902168,0.1317291259765625,0.2204318046569824,3.4945931683970706,121.0,26.0,125486.0,27278.0,-536.0,41.72,-1480.56,-3002.84,-2381.12,-2264.6,-3281.68,-3420.04,-2969.76,-2519.48,-997.2,-1574.92,-1124.64,-2189.64,-3711.92,-5234.2,-6607.52,-6134.76,-5662.96,-5212.68,-6413.6,-6324.12,-6242.16,-5620.44,-7142.72,-8665.0,-10187.28,-9702.44,-8180.16,-6657.88,-5135.6,-3613.32,-2091.04,-568.76,953.52,2475.8,3998.08,5520.36,7042.64,8564.92,10087.2,11609.48,13131.76,14654.04,16176.32,17698.6,19220.88,20743.16,22265.44,23787.72,25310.0,26832.28,28354.56,29876.84,31399.12,32921.4,34443.68,35965.96,37488.24,39010.52,40532.8,42055.08,43577.36,45099.64,46621.92,48144.2,49666.48,51188.76,52711.04,54233.32,55755.6,57277.88,58800.16,60322.44,61844.72,63367.0,64889.28,66411.56,67933.84,69456.12,70978.4,72500.68,74022.96,75545.24,77067.52,78589.8,80112.08,81634.36,83156.64,83606.92,85129.2,86651.48,88173.76,89696.04,91218.32,92740.6,94262.88,95785.16,97307.44,97586.28,98208.0,0
137.0,3.0,77.0,71.71171171171171,1484.277250223196,38.52631892905415,37.5,104.5,-0.1434914204540482,134.0,1.0,50.5,57.42307692307692,1738.9363905325445,41.70055623768758,25.0,70.75,0.6252756158125531,8.0,0.0,6.5,5.25,9.6875,3.112474899497183,4.5,7.25,-0.9794093752424018,2.677133798599243,0.077578067779541,0.2119810581207275,0.4534793911558209,0.4048141564956559,0.6362500738669159,0.1791839599609375,0.2933521270751953,2.5613144635534133,111.0,26.0,121176.0,25714.0,-1448.0,-2902.42,-2883.16,-1428.74,-1905.68,-619.9,-1598.52,-1911.06,-456.64,-1102.22,352.2,1806.62,2406.96,2615.46,4069.88,5524.3,6978.72,8433.14,9496.44,9241.98,9803.6,10050.82,11505.24,10800.34,9345.92,8628.5,7982.92,9437.34,9819.76,11274.18,12728.6,13864.98,14554.56,14947.86,16402.28,17856.7,18239.12,19693.54,19632.04,18177.62,16723.2,15268.78,16465.64,17920.06,19374.48,20828.9,22283.32,23737.74,25192.16,26646.58,28101.0,29555.42,31009.84,32464.26,33918.68,35373.1,36827.52,38281.94,39736.36,41190.78,42645.2,44099.62,45554.04,47008.46,48462.88,49917.3,51371.72,52826.14,54280.56,55734.98,57189.4,58643.82,60098.24,61552.66,63007.08,64461.5,65915.92,67370.34,68824.76,70279.18,71733.6,73188.02,74642.44,76096.86,77551.28,79005.7,80460.12,81914.54,83368.96,84823.38,86277.8,87732.22,89186.64,90641.06,92095.48,93549.9,93932.32,94465.26,94697.16,94007.58,95462.0,0
152.0,4.0,62.5,65.48863636363636,1447.5907799586776,38.04721776896016,34.5,92.25,0.360472572817631,151.0,1.0,105.5,91.640625,2186.073974609375,46.75546999666857,46.25,128.75,-0.6112567089020842,22.0,8.0,10.0,12.6,28.64,5.3516352641038605,8.0,15.0,0.8248927518052795,2.1552422046661377,0.0521960258483886,0.1606371402740478,0.2916762693872992,0.1558162129141881,0.3947356240753907,0.1314408779144287,0.2870790958404541,3.961887572031945,88.0,64.0,60598.0,93304.0,-1448.0,-2972.54,-2742.92,-2805.62,-3258.16,-4782.7,-4016.76,-2492.22,-2039.68,-1276.86,-62.6,946.06,1914.48,3439.02,4963.56,5679.9,6940.64,6542.82,5833.72,6286.26,7329.2,6876.66,6424.12,4899.58,3496.96,5021.5,3497.96,4898.58,6423.12,7947.66,9472.2,10996.74,12521.28,14045.82,15570.36,17094.9,18619.44,20143.98,20596.52,21049.06,21466.4,21954.14,21589.32,20064.78,18540.24,17015.7,18048.84,19573.38,20025.92,20478.46,22003.0,20732.46,19207.92,17683.38,16158.84,14634.3,13109.76,11585.22,10060.68,10680.14,11284.4,12808.94,12494.52,10969.98,9445.44,7920.9,6396.36,4871.82,3347.28,1822.74,298.2,-1226.34,-2750.88,-4275.42,-5799.96,-6252.5,-7777.04,-8426.42,-7654.12,-8593.34,-7068.8,-6955.74,-8480.28,-10004.82,-11529.36,-13053.9,-14578.44,-16102.98,-17627.52,-19152.06,-20676.6,-22201.14,-23725.68,-24521.78,-25702.76,-27227.3,-28751.84,-30276.38,-31800.92,-32462.54,-32706.0,0
143.0,2.0,59.0,64.21176470588236,1689.0375086505192,41.09790151151904,30.0,95.0,0.4045950930761717,135.0,1.0,92.5,83.41379310344827,1506.759809750297,38.81700413156968,50.5,116.75,-0.61059984448089,20.0,8.0,9.5,11.75,24.1875,4.9180788932265,8.0,13.25,0.9575491625535644,1.2574210166931152,0.0219640731811523,0.1754510402679443,0.2266491239721124,0.0502639314160516,0.2241961895663074,0.122615098953247,0.2611039876937866,3.263006663109365,85.0,58.0,58454.0,91116.0,-536.0,954.34,2444.68,1380.98,-109.36,-324.3,1153.96,556.38,-754.72,-618.94,508.6,261.74,1752.08,2170.42,3660.76,4079.1,4497.44,5987.78,7478.12,8968.46,9997.2,8821.14,9239.48,8742.18,9092.16,10049.5,9631.16,8140.82,7722.48,8231.86,9722.2,11212.54,12702.88,14193.22,15683.56,17173.9,18664.24,19082.58,19500.92,19832.74,18342.4,16852.06,15361.72,13871.38,13610.96,15101.3,15519.64,15937.98,16067.68,14577.34,13087.0,11596.66,10106.32,8615.98,7125.64,6140.7,5216.96,4965.38,6455.72,7946.06,7336.4,7325.26,5834.92,6015.42,5750.24,4259.9,2769.56,1279.22,1092.88,-397.46,-1887.8,-3378.14,-4868.48,-5286.82,-6777.16,-8267.5,-9757.84,-11248.18,-12738.52,-14228.86,-15719.2,-17209.54,-18699.88,-20190.22,-21680.56,-23170.9,-24661.24,-26151.58,-27641.92,-29132.26,-30622.6,-32112.94,-33603.28,-33666.38,-34439.96,-35930.3,-37420.64,-36766.98,-35642.68,-34152.34,-32662.0,0
159.0,3.0,70.0,73.11363636363636,1756.1461776859503,41.906397813292784,40.75,99.25,0.2643852916361162,160.0,1.0,104.5,89.52777777777777,2445.971450617284,49.45676344664382,40.75,133.25,-0.3530376694713643,20.0,8.0,15.0,13.2,21.36,4.621688003316537,8.0,15.0,0.0909245104385174,1.803903102874756,0.0132019519805908,0.1630375385284423,0.2543099893105996,0.0657955449736436,0.2565064228701567,0.1316192150115966,0.2632640600204468,3.635232450929221,88.0,72.0,59122.0,95470.0,-1448.0,-2979.44,-2729.12,-3297.68,-3285.76,-3406.8,-2947.36,-1448.08,-2979.52,-1525.04,-1065.6,-1634.16,-1645.28,-3176.72,-4708.16,-6239.6,-6664.96,-5133.52,-5702.08,-5242.64,-4248.8,-5395.76,-4936.32,-3404.88,-2914.56,-4446.0,-5977.44,-4519.12,-2987.68,-1456.24,75.2,1606.64,2066.08,3362.48,3975.04,4516.4,4975.84,5768.72,5938.72,7470.16,7929.6,9461.04,10992.48,11451.92,12068.64,12370.8,13902.24,14361.68,14518.88,12987.44,11716.0,10996.56,9465.12,7933.68,6402.24,5877.2,4411.36,2879.92,3492.48,4674.96,5134.4,5593.84,4782.72,3251.28,1719.84,188.4,-1343.04,-1841.52,-1233.92,-2765.36,-4296.8,-3684.24,-5215.68,-6747.12,-8278.56,-8738.0,-10269.44,-11800.88,-13332.32,-14863.76,-16395.2,-17926.64,-19458.08,-20989.52,-22520.96,-22987.6,-23439.84,-24971.28,-25633.28,-24862.16,-26393.6,-27925.04,-28384.48,-29915.92,-31447.36,-32978.8,-34510.24,-34969.68,-36501.12,-36807.44,-36348.0,0
